260736,0.7944998049007399,0.8441523133019581,0.8090471305858089,0.8285616903369228,0.7450917881363158,0.8169708681062305,0.8301767637163799,0.8060027754378666,0.7755677070009052,0.8675428874456688,0.7018870815127978,0.837040083200396,0.8339494628801789,0.7362295581362368,0.85091727532267,0.7966574679885734,0.8761764152931449,0.7959426156711028,0.8250503351296132,0.7415699252929673,0.7688049221054573,0.757794371147522,0.7817989912273914,0.7511625945706063,0.825843886238234,0.7506785303741601,0.780343363147578,0.7671892975809695,0.7057850189084647,0.8458978449901828,0.8818110933287129,0.8156220957897544,0.8186241573279935,0.8389302282170145,0.7899051264186584,0.868498984130116,0.7819170473674936,0.7980964707397205,0.74093922645836
261460,0.9297011358781858,0.8357025657304101,0.8288894048855306,0.9366219830918514,0.9130196158670009,0.8730943699516873,0.8877054912580541,0.9196965566215343,0.8534709666291551,0.7920370401685437,0.8820477925128603,0.8854307898644587,0.8528387909673772,0.8928890214297136,0.696276415986236,0.8942350122998667,0.865447829534423,0.876304705922428,0.9232288234348554,0.8878811469416334,0.9063378395043483,0.9199058086138849,0.8894819862251475,0.895471503786827,0.8985266442788158,0.8933777129391846,0.9063554463342436,0.8956146388129312,0.9079923502224233,0.8630272323931661,0.815781206667721,0.8864191307551856,0.8947342201368855,0.8037396636077123,0.9255606531355604,0.7911637481921938,0.8530497986935455,0.8224416574798482,0.9254796899528344
261567,0.9189353108216808,0.9311140571150044,0.9229993473803,0.9479170620262721,0.9140365876225532,0.9289718061571578,0.9390353380786982,0.9267636357098836,0.8690905356192324,0.8669142712206566,0.8985739931346279,0.9414825622238869,0.8758236590130218,0.8996636212733674,0.8154132789328331,0.9260504878247524,0.9495340627830672,0.9077545549333794,0.9445739103213039,0.906699935176367,0.9360231518363887,0.9107352634244128,0.9239527713568538,0.889199503725403,0.929631209425384,0.9084097372066161,0.9422346547228131,0.9155722027347021,0.8951088669325216,0.9394225746893314,0.8864233557816636,0.9403930890409999,0.9549325574518656,0.9074983530721467,0.9241454972366935,0.8745710811923807,0.9000800416697619,0.8575216435182259,0.9181356064276809
261948,0.9009890492995716,0.8186139970487437,0.82021807355314,0.8959458489018638,0.8921150675476701,0.8624849025291662,0.856116793551064,0.9038401479244721,0.9088219864861579,0.852055975001948,0.8508673357348423,0.8597322464192559,0.9387057597406274,0.8635137104073463,0.6400029362824928,0.8438939042928147,0.8601185820879222,0.8723020028931397,0.9035891250785669,0.8558083578467675,0.8706096535729663,0.9040565499558809,0.8586098830976449,0.8617866493715605,0.8964596675773903,0.8694636485316429,0.8980197336497766,0.8845310145501045,0.8949569638137825,0.8495601115203286,0.8857719439940441,0.867253447075774,0.8782889487729406,0.819860448315908,0.8862934733676222,0.841575607408604,0.8501892585582038,0.874829946172761,0.8810213934719041
262135,0.8279872173093198,0.8842724884410548,0.8718738550358042,0.8604424676925898,0.7873209141423936,0.8235968883960092,0.889894747475042,0.8358305515931121,0.8222014258752222,0.9020625039407013,0.7571138466422783,0.8955866749478995,0.8954052189111061,0.7937474325287034,0.8655468548720009,0.8458622446764994,0.9270701462165413,0.8469750726485132,0.8667542830602863,0.7800238592277783,0.8308856926950328,0.7991148605012646,0.8182538157938586,0.7886211379998764,0.8675807923744369,0.7967760754859649,0.8271751380708531,0.8104006043520927,0.7721741099976989,0.9082058553759363,0.9229365841631917,0.8808271747501701,0.8652103925109221,0.89137089535945,0.8568349336341671,0.9241263409348592,0.8145698749180889,0.8520960230865688,0.7907033532776464
262593,0.9003325715913797,0.8555651360214214,0.8701065401475971,0.9017719197291247,0.8948133887560584,0.8811122266300409,0.8931574757778178,0.902614007361152,0.9280373030331192,0.8772331135015681,0.8782322905747939,0.8956942146144454,0.9433033931481998,0.8864739139240378,0.6856868331734854,0.8744711798802115,0.8892213924332327,0.8859030343462209,0.9211340004485814,0.8860471995380496,0.8870789630823694,0.9009047016916073,0.8902283554422249,0.8660010805780229,0.8994398342798869,0.8946445386248243,0.9107614941673287,0.9079366557708326,0.8689944750835316,0.8719979680678815,0.9172886961661811,0.9020120573692105,0.908834584355081,0.8407848543273548,0.9078428931344127,0.879139441780475,0.8718850678827161,0.9131184655272343,0.9076649036343951
262900,0.9418666529516925,0.8580140421150956,0.8535674124506292,0.9376814005097057,0.9424963538075115,0.9334628748854262,0.8758974853873474,0.9330051670642684,0.8673250702806136,0.7964128901776953,0.9119086143588514,0.8892155638561366,0.8723919929294651,0.9021828989343073,0.6824068408069232,0.8852139215955028,0.8816660327561536,0.8965932377723868,0.9322762070862257,0.917750975086255,0.9119741138971779,0.9375688494101705,0.9103450616494738,0.9050803564561261,0.9271154906959905,0.9239980403454852,0.9484491590552572,0.9180881408715879,0.9184788991131132,0.868720207780254,0.839894945447504,0.8920457751896278,0.9252063059954,0.8454049763987256,0.906412334066274,0.7937920481664973,0.883295214158349,0.8257572135618326,0.9291137683260702
263147,0.9501597259511466,0.881458580279013,0.8748658733560293,0.964690047116275,0.9567799565727918,0.9426609494946154,0.9162237746680517,0.9537985697867377,0.8949485270085673,0.8368553500711082,0.9247416842288082,0.9174549000053989,0.8971571718707508,0.9226190726119435,0.7143566905278677,0.917855682459527,0.9134093269978218,0.9162746552787131,0.9555373755337222,0.9329643990457667,0.9437623973724943,0.9582019420508197,0.9305282015271771,0.9126847887501394,0.9447071793449687,0.9332469031887712,0.9598150870137551,0.9362929104805987,0.9168935895560235,0.9098986379511845,0.8702653161347186,0.9182771866045895,0.9437223533260196,0.8653810099252234,0.9365831404711759,0.8309958698154132,0.9033427558275543,0.8603445054772213,0.9493105649510708
263466,0.8273914846847479,0.7430810082374268,0.7502363142915696,0.8374579184740801,0.8612041815269128,0.8293498229177354,0.7845910908541882,0.8357836876655471,0.8783369025914562,0.7760084340867387,0.8242127409149465,0.778389605696392,0.8711327079387862,0.8338631253881293,0.5045045659581482,0.7738005216135585,0.7621255632326609,0.8158167107420542,0.8599209358232396,0.8385777032463652,0.8136038367152358,0.8645263795229359,0.8242336099595209,0.8025783587803288,0.8401212182899025,0.8578104432858332,0.8461312549131126,0.8459033243849635,0.8578266381061352,0.7719926553717064,0.8199589641618268,0.8054908567109568,0.8255761377656762,0.7355981878863209,0.8240379961518914,0.7610461298949118,0.8155106291379541,0.8257105726102079,0.8574023092142765
264010,0.92666799070012,0.9050298739604749,0.900321844505183,0.94418476132585,0.9346513461250494,0.9479120041170842,0.908207162985077,0.9324457700410902,0.8698525612177225,0.8394959637623892,0.9197613387720757,0.9169502127844632,0.8713880721160748,0.8929602989858769,0.7712226778840265,0.9112657686842173,0.9251897799463307,0.8894493979022019,0.9392614913674083,0.9202522423078076,0.9220950691442547,0.9230920625623722,0.9320462595649371,0.877455252102127,0.9107286343351746,0.9086312912360345,0.9404514100898207,0.9220574320581971,0.8751185561541255,0.9196122162447815,0.8700007314101611,0.9036254641554688,0.9459645374810915,0.8818476285124026,0.9146445582726042,0.8367720610452453,0.894033336660687,0.8518468169240605,0.9260177194151784
264091,0.8968246002135536,0.8749676959789044,0.9069162778155492,0.9017569767802405,0.9000209755853454,0.8793153789466289,0.9124697363937765,0.8983352358547705,0.9372633241892042,0.8854580499073761,0.9022048706961703,0.915434691373947,0.9505661956979891,0.9043157358242369,0.6793052248128256,0.8873389110233346,0.906375354460626,0.8906005682757776,0.925833644394282,0.8999953666452519,0.9069025136328144,0.897379507401199,0.9075950926984124,0.8628705042558091,0.9038213295505502,0.901582949644546,0.9223693516223894,0.9208510790287917,0.8554503338529237,0.8929596177559754,0.9248846533839699,0.9294787063968458,0.9182146118645922,0.8676993030098074,0.9150872271729135,0.9042726017670298,0.8841461584314082,0.927329945302481,0.9162742674907561
264361,0.9510739532563788,0.8889802959936131,0.896398890944113,0.9427348162677592,0.9397754650687615,0.9247472171179388,0.9139873405069653,0.938881954982472,0.8738430667304917,0.8199642108939017,0.9236064387186803,0.9211367708547453,0.8896406481217685,0.9197252856866456,0.7219498722792798,0.9105063964151957,0.9141376347155329,0.9150802699139963,0.9461081915904913,0.9216524636994456,0.9296406061436886,0.9357045480067193,0.9244750936615302,0.9185137910668894,0.9389795631171033,0.9365589207209225,0.9558747262405899,0.9315242306380469,0.928572417613607,0.9010756739394037,0.8624666153689998,0.9307351121860775,0.9491211991957,0.8779156663497627,0.9354990677626495,0.826298004933027,0.8981445190015138,0.8523099149811044,0.939131747075023
264409,0.9097206006878374,0.8594698926923614,0.8841240585375959,0.9107818016133887,0.8922985059913519,0.8765192209177342,0.9273091495651822,0.9146200281879863,0.9265876143139432,0.8881912474576894,0.8781805770985694,0.9259999067614375,0.9600800803156619,0.8992835192286758,0.7057520286988344,0.8917539222238786,0.9118791552738292,0.8973662917980615,0.9209728300802716,0.8757810868985557,0.902700187653919,0.8832840740894402,0.8938620583507102,0.8756988085005543,0.9024689726948987,0.8973977882464507,0.906915239434581,0.9104191981706231,0.849182681595553,0.9032090733589431,0.9198809894096944,0.9288410385117871,0.9107547177069268,0.8657264521328589,0.9247382760449036,0.9045486981904546,0.8739609059407774,0.9209743606433661,0.9034031490993613
233948,0.920101610104238,0.9208196775309054,0.9136668656061667,0.9381929232996623,0.898105741851779,0.9226870900362246,0.923676936063711,0.9257187818289243,0.8445027797490817,0.869675267640953,0.8766755384938136,0.9352461916542386,0.8764818642156438,0.8872016651612802,0.8390501502362918,0.907408814453742,0.9409792336223876,0.9229796284537363,0.9381781344776976,0.8985984910836461,0.8952960454654182,0.9009519508110749,0.9103332320498411,0.9021758371915989,0.9557857053171951,0.920127334740506,0.9348186704353411,0.9018451528737289,0.9002591024649581,0.9293099541240091,0.9074748445266491,0.9331503493914092,0.943277049201904,0.9253237233729015,0.9192740284886443,0.871939373038612,0.9041850839974097,0.8484095304796342,0.8916606495228468
234988,0.8762265186887546,0.9206105333983812,0.9202671640328535,0.9172165430099756,0.8741810083291961,0.901527729306775,0.9284106600457128,0.895684064671529,0.9119352422183964,0.9371023859903722,0.8647464631889826,0.9272406138416299,0.9358466270236859,0.861643940835487,0.8231529414006789,0.8961912920082242,0.9480093536780969,0.8815512615524908,0.9198960225217199,0.876296385130861,0.8994988100490616,0.8731454765149208,0.9030635860376677,0.8255274940677093,0.8957003452447568,0.8590558043532422,0.8997732472147948,0.8949189264707924,0.7859538131843804,0.9269316966282548,0.9584462328372033,0.9192433717143444,0.9189759567523641,0.8962288314308123,0.8979072220832921,0.9444620475196425,0.8842672387024183,0.9249997357846786,0.8802428986535167
242385,0.9059764351937197,0.8364622060596905,0.8311054593233528,0.8960619999517733,0.8576010134336425,0.8464539599297313,0.8874074462215853,0.8842893915150876,0.8076252452972359,0.7879605532249003,0.8391951001193013,0.8873453316211316,0.8256945495510942,0.8837249553066788,0.7554239239037401,0.8602370894755507,0.8629279102585369,0.9007419643004811,0.9162872427734601,0.842712174744924,0.8682747504950366,0.8920718644316086,0.8660249686043878,0.9091090749934124,0.9276682262152087,0.916201562650033,0.887834231681781,0.8665862645952024,0.962516786190252,0.876925165484757,0.8252684158902173,0.9035585812609289,0.896139471737725,0.8540989353647472,0.9199187412051889,0.7889486369308186,0.8544279251987305,0.7950840594313573,0.8817318299862105
242730,0.8219806766515272,0.87722292880637,0.8588903180964624,0.8518617084007074,0.7923674678852326,0.8535208953301378,0.8687439411139657,0.8346695792037444,0.8264957786315885,0.8965589083425264,0.7744206844379538,0.8890779593474188,0.8777733066074428,0.8022978445517166,0.8286535111875633,0.8331194539355518,0.9135367372034034,0.8383438384968545,0.8645281809512482,0.805078629359884,0.8091863227624333,0.8101862607515524,0.8370073940108677,0.7975269247773686,0.869159421742059,0.8100474298613718,0.838055628216913,0.8179044193386041,0.7562768315068357,0.8910591109768441,0.9300283602111644,0.8644786473366759,0.876909658802879,0.8897941841298662,0.8350589282995297,0.9055127350512082,0.8337837341428694,0.8395956703385791,0.7883104875705506
247330,0.8005373653362788,0.8353330956621632,0.7831273274842399,0.8379176828621815,0.7266992044040564,0.787120658016414,0.8248292377088525,0.7885566752655665,0.6731555936938473,0.7774004420200409,0.6836877038284124,0.8461060507540288,0.7399826449655394,0.7329815746115579,0.9167691235579926,0.7946361970395948,0.865536526607512,0.8025911417848899,0.8193478282077026,0.7201071959350139,0.7727567118993834,0.7629475713514927,0.7615712796782582,0.7760736301840592,0.8320114758421725,0.7602794741209427,0.7718630423564862,0.7351999389691997,0.7987815122960324,0.8463000739816957,0.7954075174005735,0.8180975999430916,0.8133817109243392,0.8404852356345677,0.8130710999432629,0.7986654851215653,0.7512065646579033,0.6905312623904476,0.7386448756805437
252244,0.8892346399996999,0.8991923784168354,0.8969710246995494,0.9089364352495549,0.8528374408798179,0.8764991919599642,0.9194712287600966,0.8812355703436214,0.8167148433560701,0.8481614689030619,0.8507506885034533,0.9171256922496998,0.8319273711599763,0.877493221255285,0.8464409983681581,0.8778054267123101,0.9079885959088664,0.9140031989300096,0.9262297145868779,0.8689358916193018,0.872223395557242,0.8817209717134361,0.8921704881297993,0.8833509901812038,0.9444364916703615,0.9164587680525024,0.8989473989631762,0.8759933084031358,0.9124223935479036,0.9103154095296453,0.8875945353886141,0.9325877156622424,0.9260204951286127,0.9034202366741253,0.9190975874186388,0.8440864629581479,0.888608092047001,0.8355677822425744,0.881949701777138
252698,0.6847181176040221,0.7473283853496322,0.693256851708988,0.7271096123971017,0.6092727494191106,0.6777143224432812,0.7372693616370506,0.681935996877587,0.641960108630388,0.7639257398250116,0.566037935596748,0.7525223803831699,0.716494148172607,0.632204249047736,0.839322485470568,0.6989920043860451,0.7821752676580289,0.7063388299135476,0.7251491636544717,0.6108736686961417,0.6610679494696025,0.654386970563338,0.6510000985456506,0.6704029274466667,0.7344105578049476,0.6419669488408137,0.6615123205015471,0.633625169073617,0.6640186674015403,0.7507245472407552,0.7769774125358712,0.7211941737201305,0.7057208851385424,0.7469673877930784,0.7108459378346649,0.7909971943065451,0.6525678909684237,0.6679710973358342,0.6288330374783987
253227,0.9324891926621212,0.8638602504232046,0.859783043832975,0.925327823201777,0.91948198042966,0.9193333336853792,0.8867811347677371,0.9225160924481941,0.8556453056021163,0.8063021758378326,0.8977914035507615,0.8944189218865998,0.865314260376736,0.9023965460279595,0.7129747704858806,0.8874270010522475,0.8878039587655857,0.9004071310682767,0.9350206531021096,0.9043191442612988,0.8949148468174851,0.9283297998451623,0.9048735518414339,0.9136873820487229,0.9289472385308052,0.9364471271130146,0.9381153728483731,0.9118010075791356,0.9392928286648884,0.8824411483562821,0.8474085776082458,0.8995446545684233,0.9267034974581034,0.8590470838929122,0.9173167699944825,0.8040577450596305,0.8822356339017177,0.8300895611361641,0.9129327726092388
253418,0.9235444797019268,0.9211136905757903,0.9225496413610462,0.9499764691340438,0.931043700261874,0.9375425553100099,0.9269734712460002,0.9221988011665997,0.8734195199865321,0.8512508556504376,0.9189262266233206,0.9316926846166378,0.8839753167270333,0.89815383976119,0.7995515621569403,0.9217387460334152,0.9414954511158846,0.8949893923575454,0.9354481071834593,0.9175503183834579,0.9410299952664474,0.9105839243315785,0.9279773526055192,0.8653578600329405,0.9159276480473877,0.907071592817226,0.9434405443278432,0.9194435783458423,0.8622321095117925,0.9267129577987917,0.8771415897454895,0.9250673422067738,0.9470304400312717,0.8869307155971237,0.9242531060330275,0.8602184711541976,0.8903495080448548,0.8659916049117997,0.9284308862990783
254976,0.9317369071144596,0.9293956439255808,0.928497935606745,0.9362449161710776,0.9167841388719303,0.9439980390234024,0.9277250799057947,0.9291334709928836,0.8692544158500893,0.8571409569792575,0.9208502113701106,0.9340682980924346,0.8837766501759469,0.8967872430691564,0.8071025455761228,0.908693754038261,0.9472609711974048,0.9042647734284415,0.9395554796172211,0.9135270079019593,0.9297866478755552,0.9147318772104656,0.936213636052254,0.8798348137752483,0.9223521871787156,0.9180155089685071,0.9434039246662334,0.930186026984062,0.857926682316796,0.9270651155846424,0.8902004629593243,0.9316850547014488,0.9559762599962731,0.9140247411409431,0.919721960879815,0.8683956294357873,0.9082339932408742,0.86980979468309,0.9198066445056586
255049,0.9175809482003597,0.8698102674946389,0.8631466946938309,0.933864598276156,0.9263575362106822,0.947943920261805,0.8692946860689108,0.9252277256170754,0.8516704139035827,0.8124678590085536,0.8980293416322133,0.888750896314599,0.8608476977281073,0.8757851074968598,0.7037437952401592,0.8812647069048757,0.8945976335866214,0.8755025011208195,0.9168736842774861,0.913022163166866,0.888808327525438,0.9138377764595008,0.9049684918296624,0.872847520556242,0.9136012650596224,0.8928730179363354,0.9459860160029246,0.9045907757253218,0.8568527513114814,0.8653183670921689,0.8481456462635292,0.8806239718699677,0.9225662979076981,0.8516899460657322,0.8755431579166242,0.8037666613045777,0.8796732186755137,0.8224882026183625,0.9027318918570678
255459,0.9306318869756743,0.9185609451320823,0.9119282212010232,0.9460987280439846,0.9021435925759919,0.9114626804244436,0.9320576894290659,0.9228107606877143,0.8497219097010813,0.85443610397624,0.8839323865003358,0.9436120976270237,0.8861491712291891,0.8878877142621223,0.8257482434520689,0.9153482714088305,0.9499332944508382,0.9103206711792261,0.9351392683560737,0.8815535543790538,0.9272048709719648,0.9063380711714839,0.9053398912182756,0.8861102061727897,0.9328803555878084,0.8954799155200894,0.9424304832362228,0.9009926587520127,0.8975360416486982,0.9286031436147894,0.8800190045155957,0.9414281582211179,0.9405482470778166,0.9111659528527393,0.9290020600107823,0.8739754637507783,0.8773100959990778,0.8462096477260336,0.9079767901696923
255808,0.8788846936702832,0.8879062822789539,0.89356199751127,0.8864887602474883,0.8463545541538087,0.8677147571026823,0.9082747814633139,0.8903608266673733,0.8747838531290499,0.919426965175348,0.8229737304378819,0.9095997841030669,0.9290733712917398,0.8452766654296892,0.8134113052461927,0.8678514703735232,0.9316343572114696,0.8853830972818824,0.8991298346851133,0.8451449853906327,0.8640924651118678,0.8550716158900613,0.86904480172372,0.8392675459631123,0.903592710158798,0.843502907820837,0.8688020920744246,0.8691792205262843,0.8027183535236516,0.9148468314723627,0.9495263663055187,0.9013556714999462,0.8969218824157205,0.8990171706628317,0.8893346499249567,0.9195935926229099,0.8670342573312623,0.8997685998424665,0.8443748497853283
256106,0.9362567496109249,0.9024170025486122,0.9046981659722937,0.9400627243555589,0.910528831566698,0.9196946089764677,0.9227979624723688,0.9263735546569184,0.8533463805159525,0.8476998122663127,0.8890592554667118,0.9384940276887409,0.8895095186066325,0.8934575553399224,0.8064743521100274,0.9096194962259765,0.9359613409889288,0.9146372370276554,0.932646069510159,0.891887516909736,0.9166478939925436,0.9090639547684536,0.9070954368144111,0.8914227276922109,0.9393644549306062,0.9052850121966411,0.9466415914482802,0.9083437107001895,0.9045903375445332,0.9169562037466836,0.8792851978176065,0.9345850427228912,0.9434063237504933,0.8987630171697805,0.9253688654500178,0.8511193020180245,0.8859978811564428,0.8494667579375015,0.9145644028458707
256738,0.8792134331954395,0.8372121417308641,0.8570981060760443,0.8610713142784875,0.8011791600803609,0.7615732719642202,0.9030224730083223,0.8454629444665843,0.7553837323277236,0.7834613293617511,0.7954874079610287,0.8968789640903719,0.8079444854207998,0.8446105174281878,0.8141269547775798,0.8551712086369497,0.8805846328210586,0.882147082756154,0.8734067765918435,0.7884140492454651,0.8570382746904387,0.8272864411839118,0.8208539041823321,0.8600664856945691,0.8931257896441221,0.8650470249125906,0.8381931399586218,0.8264814674749391,0.9057098235188288,0.8898592787099159,0.8068510805866729,0.9132381999454002,0.8709293572548019,0.860668158451196,0.9183239827068114,0.7965870078509523,0.8164406694394795,0.7937786259747512,0.8345249878436196
256933,0.9373709841138992,0.9248757172665129,0.9122980689783459,0.9613862467236656,0.9229837782550624,0.9420630530753188,0.9449641550433616,0.9386744127194677,0.8731854051073785,0.8681312743464694,0.9083787811357692,0.9546492831126826,0.8851204276001279,0.9149855822885976,0.8240457862731974,0.9311074791232673,0.9492285877923824,0.9216495056824786,0.9588378949759535,0.9177355241517334,0.936285742890173,0.9257388954937861,0.9375181142890544,0.911443449831524,0.9442765211710269,0.9295204590141347,0.948676369118379,0.9236439870048744,0.9029159809901516,0.9447207869839932,0.8979235166001046,0.9456048116011979,0.956429708342718,0.9149225916333303,0.9435148863987944,0.8823356480885678,0.906133277865904,0.8580422286709,0.9297674549590434
257776,0.7823183700621531,0.8054784742493045,0.7597651064891855,0.8300986746147265,0.7423328273858378,0.7973414174349868,0.8042022026767537,0.7922381311009573,0.7630507298523718,0.8295132429333534,0.6840459304506996,0.8162572213214021,0.8204296978013708,0.7268355004778169,0.8047254072145478,0.7819532634073404,0.8413977523225643,0.7788702808807128,0.8082202856576668,0.7262387811331018,0.7609647660776007,0.7606834777844126,0.7550934868870348,0.7474237408287168,0.8078777542500732,0.7369229906096589,0.7727907979229475,0.7448737158623613,0.7221017427144888,0.8069419474368583,0.8439790562299169,0.7924288570060811,0.784496984005284,0.7912047769343711,0.7836797693180001,0.8423608890100961,0.7439115030196886,0.7607417776911752,0.7367153736771638
258748,0.9253745071891004,0.8266374301755313,0.8172325605389853,0.9252935610088321,0.9016740218113894,0.8689899761052243,0.8868052503662732,0.9152870596629284,0.8509773018872371,0.7876375306750797,0.8737289571564791,0.8870266754778717,0.8416269461954149,0.9026125395845321,0.6784157395456453,0.8809655573507706,0.8532745209584629,0.8976232619429344,0.9269074596222651,0.8809141023404911,0.9018156925940329,0.9244767551792722,0.8870651893358138,0.9185459718303967,0.9169567514023713,0.9135464129873554,0.9101082986641779,0.8912781933468822,0.9453064855656651,0.8612844670480141,0.8185138837294799,0.8988578243586984,0.8947178892320268,0.8209026469545413,0.922324039974653,0.7934500535972091,0.8596329962455944,0.8098928758948359,0.921764276645771
260438,0.9220012441959097,0.9188569728908996,0.9358951571837796,0.9248073229376004,0.8826398423680698,0.8895298684392948,0.9350919766965328,0.9043187038829303,0.832108802493164,0.8492579126293416,0.8777350218285433,0.9445796167683902,0.8700466440104924,0.8836688016994375,0.8592291415525654,0.9082911827507235,0.9409970970744418,0.9039105766128842,0.9154152113538467,0.8763640803852637,0.9085255351902181,0.8798241982581485,0.9017659074689114,0.8743202177000592,0.9285155452283632,0.8925795974700451,0.9204626445257168,0.8904099528989492,0.8659945324251939,0.928487576328987,0.8799369818112176,0.9446124184492088,0.9242163042148954,0.9137341973702304,0.928984064522807,0.8671650405506456,0.8752063764310707,0.8539621121103109,0.8920100653065666
260467,0.926607425803227,0.8742395235778553,0.8500772345793786,0.9385473353194783,0.9173227544684102,0.9390915055287961,0.8791494226267635,0.9250339765600528,0.8490319888259327,0.8181924899169128,0.8793317694639498,0.8922413386514219,0.8665647784942014,0.8795916161185826,0.7479837721492927,0.8817224666183014,0.8982000891180764,0.8914434735009068,0.9282623959773615,0.8907558760883485,0.8977696207345535,0.9224143578179468,0.9007941821881845,0.8938538931759433,0.928579992096661,0.9072777752792632,0.9349291349700406,0.9010007767333649,0.9101479281788293,0.8815417397954914,0.8537083534002934,0.8886266432492451,0.9238716711301913,0.8648592211275531,0.8949069602183669,0.811702247263889,0.8792202582468073,0.8111788633112981,0.9025976085639433
260645,0.9333465330426445,0.8589478210187025,0.8344262762143512,0.9565621492402081,0.9342881132783354,0.9237307426824677,0.8858495727617784,0.9381507093527932,0.8627283354348493,0.8086805377642111,0.8926600109926559,0.8869016988168795,0.8675675291620345,0.8947820165686764,0.7018978177350721,0.8857980966738341,0.8807742191140693,0.8913080869972599,0.9358127801004894,0.903616155470753,0.9148280192284158,0.9389873455193775,0.9071103068486974,0.9001131911104022,0.9244683031716934,0.9149809540844371,0.9338381840162328,0.9095241638173469,0.9306917106912274,0.8734653452625946,0.834309518247323,0.8916512696113271,0.91866579375466,0.8358755664941624,0.9156889702352512,0.7993832126891806,0.8821201805258704,0.8161821858053407,0.9232619585060732
260730,0.9456582255608329,0.8721059545544478,0.8761426272052528,0.9479512721566886,0.9621642304162122,0.9539735515381558,0.8916357247477447,0.9501251855843204,0.8939285532703293,0.8151443983453981,0.945892039828138,0.8985370165669183,0.8731444607464558,0.9222578404383791,0.677588256988179,0.905995086340489,0.890385696588055,0.8987080535315667,0.9485718642886064,0.9502053588802497,0.9218706991925066,0.9478241277645771,0.9413090024896161,0.9122268969225693,0.9257905748973535,0.945949001805032,0.9618246826504947,0.9447026145425781,0.9099803721879323,0.8883147750485066,0.8540648955080178,0.8996293555933439,0.9460335517296099,0.8493914139373747,0.9161611989868128,0.7951913817252501,0.9131578720246685,0.8557110698928871,0.9478521410675723
260779,0.9225750742783262,0.8428129839995601,0.836218448665007,0.9446252342561117,0.9391511056150185,0.9338641495806645,0.8774779213703701,0.9279822121460846,0.8620193483274889,0.7951447088852475,0.9091967928489605,0.8803441547349412,0.8602181642889462,0.8936956954378702,0.6736741092342022,0.8839581923032193,0.8735033439093508,0.8798647030557554,0.9258724038620467,0.905120550406404,0.9094510474474788,0.9232399312247072,0.909281203408447,0.878574372097543,0.906353367416596,0.9080185154442943,0.9349774555455455,0.9106111082505981,0.8979419375291401,0.8673380945470205,0.8206223438206015,0.8802817881814353,0.9188388276179522,0.8232512466570249,0.9003642645267751,0.7806717008532245,0.8750053206675786,0.8202910563402209,0.929588632588806
260984,0.9236562007586024,0.9130843676401981,0.9307226411147337,0.9268231065176347,0.9084425058754841,0.9281924897317092,0.9203205687914645,0.9093234807531283,0.8494342192729614,0.8313747526825352,0.9120500063800429,0.9472260278886804,0.8615765411249018,0.8929957504342484,0.8058326898303976,0.9187239073314248,0.9362695482304464,0.8915108370001005,0.9227272250065581,0.9173725307536377,0.9096637765507484,0.8823754890846067,0.9225938441693248,0.8723822756967298,0.9008131006865971,0.913007801372906,0.9357735578338582,0.9129100341544625,0.8343014676803052,0.9138134024739978,0.871699148400639,0.9306786993290578,0.942449447002208,0.8942049699859829,0.910323604809016,0.8577992237835451,0.8842869775369108,0.8551581569080572,0.9173479149327766
261570,0.9285779586689257,0.8856702684549834,0.911288509422106,0.935607072873936,0.9395904367054965,0.9196190611744757,0.9375046514014328,0.9431001728413525,0.9748179426646072,0.9163351864010766,0.9349009720261315,0.932761557593922,0.9654859294930638,0.9350116288667816,0.6879456328904526,0.9134054394237784,0.9189103971910418,0.9190198603887935,0.9577891420663188,0.9415137012787654,0.9372269240554477,0.938561990136596,0.9465760152438323,0.8960152159484931,0.9271965511692298,0.9260560561585411,0.941892574691794,0.9559331578635416,0.8678302418333623,0.921483994372201,0.9514542569870378,0.9403604957934805,0.9396749568141315,0.8779811506491183,0.9395563617595811,0.915192080613908,0.9247792971088352,0.957382485949355,0.9523200945228982
262928,0.8410931596765833,0.8015449427512502,0.8046303889156631,0.8302622531456016,0.7605425583350219,0.7413377091177464,0.869107471732402,0.8186258438769883,0.7223480790214182,0.7564640033104243,0.7530062926452368,0.8532298500518744,0.760571824188633,0.8221706033609772,0.7856933604340846,0.8167068248221635,0.8307014438465697,0.860650028761287,0.8523442802144797,0.7586224461544341,0.8076598817709412,0.802312500690548,0.7961213100077362,0.8671702640133582,0.8807138311372078,0.8424792150562957,0.7974561318637575,0.7886136417643718,0.8958579651708607,0.8448957435488921,0.7887404179201064,0.8769301485552105,0.8335859125388538,0.8292412796576686,0.8871046920666175,0.7714225637188982,0.7928276739566684,0.7483059215560446,0.8010807922977078
263035,0.7674874825376028,0.8104025735682907,0.7726927961893593,0.81689160696629,0.7356499858214723,0.7884950236365706,0.8178245118804586,0.7873359464718254,0.7634442645852604,0.8419872198220146,0.6843113146204703,0.8216520338798611,0.820773124860689,0.7320087897418427,0.8000349134765115,0.7821716871679247,0.8507416364183679,0.7927923579869298,0.8124259815476047,0.7193046009644679,0.7765299748581345,0.7614021263387444,0.7543795470816205,0.7413516796136999,0.8184252114390635,0.7327439511707456,0.7758463200741105,0.7444072585266049,0.7332601208886584,0.8359176140600021,0.8519359917804651,0.8066326082295459,0.7906233079564646,0.8188797675312063,0.7852391911017496,0.8544384853505202,0.7499919783612877,0.7660263387523344,0.7355322501166287
