258740,0.8644782720335906,0.8564379071663439,0.8686773021244201,0.8874605070888976,0.917000633045197,0.8346494747654691,0.8778531999249902,0.9425634876576937,0.850063721643437,0.9154396007193684,0.8779014236545489,0.8676797131465456,0.7685389926557947,0.9320959170831263,0.8535264233851682,0.8485976564147558,0.8291814495454541,0.8752887830137457,0.9257977438292869,0.8652590521028543,0.9619565049924118,0.8476274557138207,0.8155050978269061,0.8594669901342721,0.8630834636398629,0.828414771989804,0.8815983943948817,0.891339369700705,0.8482936099961115,0.8804605964862638,0.9199964218015392,0.8466845167992288,0.8809733814357129,0.8630613385031558,0.9311532814099438,0.8571909367621158,0.8665872864454298,0.8604390499614213,0.9334222927375011,0.8178901982512152,0.9362819792487677,0.8288876094052974,0.8772400120691174,0.9589022877878093,0.8544703447978443,0.8522102466490835,0.8272091624716931,0.8729064314365156,0.8019926439466875,0.8910406590082249,0.8833815185478483,0.8725491746507813,0.926762622834187,0.8414825447762369,0.8705636639295333,0.9472769622525403
259027,0.9331844205975683,0.9285047230111183,0.931953272655896,0.9620700929800566,0.9009085476439629,0.9050042457637273,0.9448689111173552,0.9115099770080886,0.9284323781054435,0.904025706641616,0.9544773435667777,0.9276551020493066,0.7556398765984483,0.8911828502882261,0.9148789175092142,0.9180354370588307,0.9083319597260996,0.9429937698007347,0.899967711854409,0.9459888223705188,0.9348423086418867,0.9205509999658898,0.8823582142848547,0.9309394438203001,0.9209009252396384,0.907778826280617,0.9516516071021456,0.9639475449896828,0.9202821643604028,0.9543371365629854,0.9098258613222617,0.9146449032512187,0.9663593553365157,0.9292598523378421,0.9195910971334676,0.8953732903475924,0.94147491986795,0.9315478083286421,0.9164226940546147,0.8820422250237455,0.9306865470505786,0.9018855819800121,0.9547637800144241,0.921905217325562,0.9278646417652119,0.901434102529533,0.8883889696222295,0.9593183286530135,0.8829588938031455,0.9621486080807311,0.9676579427058913,0.8683671674976033,0.9046935887392835,0.903851501504177,0.9413952361677058,0.9208962053029238
259128,0.8369317486412194,0.841682139293584,0.8169624988689276,0.8540585763182298,0.8428506800315927,0.7680177274406985,0.8167348127579678,0.891502984621897,0.8352803597331462,0.8740571222384559,0.8512747767907304,0.824782062806412,0.7698158660481951,0.9159476127663887,0.8156453463072422,0.8001979500716128,0.811562226459889,0.8346242788333208,0.8711515512758496,0.8354581811630274,0.9295401442975196,0.8144024960961262,0.7471874788204892,0.822059182014405,0.7800959412200282,0.8196917249265973,0.8632964652500034,0.8676693925185923,0.8247206157523032,0.8404291646864542,0.8982377118055473,0.8002554337082989,0.858637204905454,0.783181578632677,0.9074965634916732,0.7474888213020483,0.8458729807344033,0.8610884532890322,0.8739824670048979,0.8038005123796814,0.9190941150182891,0.79173928531934,0.8465161228221579,0.9046591399829347,0.835163373648656,0.7963258798613227,0.782153258718413,0.8433718661514501,0.7882888285792946,0.8350551990338967,0.866379775108709,0.8615106198909012,0.8819137037282776,0.7667380054030771,0.8528082087330623,0.9041650123112378
259272,0.9579998454289483,0.9575191661991574,0.917287393052086,0.9575769684138338,0.9182544719951119,0.9269261575279959,0.9246873316445875,0.9192776468586781,0.9685413929248677,0.9436357753158013,0.949738716097554,0.9569913919646144,0.8479224504733306,0.9372166935003896,0.9101487456492992,0.94044338154114,0.9519701530266281,0.9619715606210331,0.9019692574016619,0.9577826868212324,0.9064457018881985,0.9302385159911232,0.9231801773891254,0.9493652927933464,0.918981066311546,0.9297513345872007,0.9784285056668484,0.9641200929344225,0.9563032801133106,0.9610648103347172,0.9339128172758807,0.9415679448047871,0.955307509645827,0.8924968961636439,0.9416419386085714,0.8680092795465799,0.9599108643565047,0.9632222307975584,0.9141560521743969,0.9317999456276226,0.9232410230594165,0.9372526696895676,0.9576829980886993,0.896863992021904,0.9594113548906277,0.9264495139884811,0.9354469384196092,0.9640182616921306,0.9410760369091985,0.9494772113258712,0.9704365353646046,0.9237017232438983,0.8994589933915502,0.9177436535660575,0.9722969422923413,0.93058704567139
259340,0.925679179366932,0.935967385348378,0.9003477483857517,0.9540103413981533,0.8826726517846458,0.883162749254657,0.9009004644952504,0.9025304076571723,0.9269811346964728,0.9113920855296184,0.9401868544885634,0.9267442296186587,0.802587407503169,0.91972115368633,0.9040771995724306,0.9115356403507304,0.9152695434207594,0.9346560897679115,0.8834281777067866,0.9220547067478388,0.9026879633640963,0.9025695810935087,0.8691448541066842,0.9163385742301574,0.8925762224242707,0.8992591092401389,0.9589619339830244,0.9517697374993885,0.9254731842573349,0.9364471675439309,0.9008396446667911,0.903497015264608,0.9420103081925326,0.872947765414766,0.9246908003778974,0.8576377952552382,0.9352743762445708,0.947856279085357,0.8902812046290519,0.8976722272365485,0.917265979447977,0.8916486566838574,0.9351760118122942,0.8899205498940593,0.9283817233387958,0.905775788515053,0.904318875411891,0.9285285552466083,0.8951977346608578,0.9282051164213923,0.9483718708302006,0.8749503584741084,0.8854372767166947,0.8801943363228328,0.9381498591818905,0.9159695737722475
260123,0.9027414457379361,0.8984185634510155,0.8863035556408216,0.9454047543297434,0.8709360332613286,0.8508061778878961,0.8962026248981592,0.8802557602502666,0.8917864715959279,0.8667453651402612,0.9161962712295236,0.8884836157385657,0.692896119556005,0.8731338568437624,0.888410244390835,0.8830612685008751,0.8901923969767409,0.9044605912299261,0.8755010504649026,0.9089961829945259,0.907174947199745,0.8875884594030046,0.8330089977196876,0.8839330663458279,0.8932036658761967,0.870992890455309,0.9290914801548111,0.9263928562040593,0.8916945335326666,0.920600537357935,0.8793936481365517,0.8745780485110483,0.9352405421806237,0.9113808544967061,0.899095491388457,0.8799145409602405,0.9012300600442661,0.8950936720360879,0.880306094083882,0.8464238661055057,0.8877827789951022,0.8596893050026791,0.9161581856240281,0.8974614209249026,0.8898138177191909,0.87454211249727,0.8472747338423123,0.9176072719317362,0.8544607262092102,0.91859894190221,0.9495618588175476,0.8350129170984582,0.8784205058493736,0.8657330668311856,0.8980085963796737,0.890639703145329
261248,0.9618375193709044,0.9721724418356,0.9222430651893417,0.9546587692461375,0.9053159858516336,0.9297329024625189,0.9345018957502347,0.9107407665277861,0.9550821473094349,0.9336225830816072,0.9473717344434426,0.9474497637058792,0.816484475849249,0.9216718410052623,0.9229811411160651,0.9528991204825641,0.9451457477524556,0.9726405989180283,0.9221329242154888,0.962024410629318,0.898287165938533,0.9435093436498736,0.9218009506140029,0.9570371440898863,0.9287599505454218,0.9254533104786493,0.9725842273902453,0.9622767696253319,0.9602276420590116,0.9625870352709852,0.9296078041504408,0.930201983584539,0.9555124018165694,0.8991692823257831,0.9447569822325393,0.8920077816109364,0.9616808198346619,0.9645333250518854,0.9191779847333869,0.9317626580892249,0.9313649897871923,0.9538933140965903,0.9670441139038755,0.920847729899216,0.9657933944752081,0.9366779039104011,0.9263026002611514,0.9533756562982134,0.9216218450895926,0.9591043579309644,0.9539328485590681,0.9222337914458848,0.9069250597067602,0.9190875258617749,0.961058148191618,0.9362061168367719
261313,0.9175632672100351,0.8994764692212036,0.9255240160500661,0.9561410842453577,0.9187296803838311,0.90186552518755,0.9531548611633889,0.9134037541491791,0.8989747576726442,0.9019943280247517,0.945017853087714,0.9227091151396632,0.7286498048539709,0.8832162647328364,0.9098832973135049,0.9162105669786018,0.8953727789872572,0.927356969184651,0.9030403629998377,0.9200161471257955,0.9331330783944988,0.9026236388787815,0.8717930358886844,0.9129675303225893,0.9388100758128878,0.8761684038783915,0.9395028598082631,0.9480709752921066,0.9056742415822087,0.9412511089365949,0.8932178233521071,0.8949232684996926,0.9519026583007315,0.9483771985835715,0.9087272460846132,0.936502839672856,0.9208184479442736,0.8929731085941225,0.9114991524026987,0.8548194271318097,0.9133280913868346,0.8812436028919073,0.9437699833394668,0.9203287707770638,0.900600228599093,0.9141548772789111,0.8785011170973474,0.9380915753793021,0.856498325567574,0.9595518476589154,0.946367197440161,0.8402108089903995,0.9106446220475667,0.9074792733613418,0.9184125467060458,0.9136671911691988
261330,0.8824772017051772,0.8862156182791597,0.8552252164017181,0.8923282844141353,0.9223847728264543,0.8440622557783741,0.8708554240867166,0.9425162115654169,0.8735834125804842,0.932945227381338,0.8806230853427175,0.8676139392556571,0.8013045261363737,0.9564387098783222,0.8487234627840544,0.8664240096750749,0.870731175298377,0.8886039168814177,0.932884410621058,0.8826006909904205,0.9541059767521284,0.8620000395845057,0.8297331226712822,0.8700691294560846,0.8587139632121152,0.8499866825525824,0.8989503718307016,0.8954050834205017,0.8743234631412155,0.8902312977716456,0.942742185140513,0.8495124861223198,0.8926185561485648,0.8513236071929333,0.9476156025118434,0.8305788427680599,0.8818350461871752,0.8836364990778333,0.9324287868862201,0.8423918503849448,0.9516715226529037,0.8621335947339513,0.8931403015483933,0.9491755038559438,0.8800619182179001,0.8563839127465909,0.8409821102965174,0.8841295735144488,0.8448577637948617,0.8884895190005682,0.899571210770132,0.9135166278580726,0.9244140684418684,0.8441512950338177,0.8837080494347657,0.948544825953986
261623,0.9347487159849623,0.9226554391664331,0.9305262425191649,0.9498771637296459,0.9026188927261374,0.9018773917688356,0.9500602567914245,0.9038188919648162,0.9259143948296041,0.9025368561834485,0.9506910975231885,0.9352385093807944,0.7410057663461735,0.8954774195164853,0.9182020158780213,0.9159714839835557,0.9020623945223759,0.944504397135611,0.8993563576249625,0.941935848352728,0.9316946055068208,0.9170429348996213,0.8804944330713056,0.9258423490717903,0.9191511093279722,0.9047194678196507,0.9577969892988835,0.9632279104117367,0.9183908911572538,0.9540944660484296,0.910217492453246,0.9169051372349922,0.9673557880267118,0.9308150933318183,0.9141020149633793,0.906784293837986,0.9399719571452129,0.919068246382816,0.9115905490976628,0.8797052025831018,0.9195605676266047,0.8970058506767399,0.9523267515291148,0.9232730124339699,0.925688239926263,0.9057884339956936,0.8858033446494428,0.9571650788919382,0.8758098784814761,0.964680888970141,0.9644237144838386,0.8677731423625106,0.9069339413885449,0.9013140826049185,0.9400338885984438,0.9186050770346146
262030,0.9614718018879789,0.9594174759509404,0.9419026230514823,0.9583744916934255,0.9203062460558713,0.9449032581764257,0.9627016409955,0.9137473549552182,0.9598712335859315,0.9326650388267648,0.9736305115745665,0.964945875396073,0.8031647146424409,0.9195247547778356,0.9407560569504277,0.9500265764148135,0.9327447806050987,0.9743667134881041,0.9219502923920102,0.9659323934848386,0.9202409512966612,0.9437019549530792,0.9376878406618151,0.9555115709042655,0.9365982536730783,0.9323185315145176,0.9772166130064274,0.9822985488255882,0.9530189245912976,0.9757671288508725,0.9391378264752521,0.935529198652907,0.9686919136030503,0.9208131393959778,0.9346197193477265,0.8936447375023275,0.9679236901917393,0.9515413910857181,0.9314827478228489,0.9208978938033227,0.9392680353424915,0.9395523486809061,0.9731325323645141,0.9213497674858144,0.9581818481911651,0.9283551623017297,0.9211645262897091,0.9747069600879923,0.924714592968282,0.9707342633068645,0.9793990814500213,0.9127384707110922,0.9216159717110778,0.9275840798675191,0.9657478426651018,0.9387557480029156
262615,0.8391336699249254,0.8121738106974745,0.8844716209935068,0.8987519488828591,0.8706745363165233,0.8208722539486728,0.8841326452212895,0.8753576789602527,0.8117475490468347,0.8199228038809152,0.846584715367074,0.834629044272972,0.5715777602004831,0.7670855149092118,0.8145221589141539,0.8212039420086586,0.8069000926437256,0.8365832394673599,0.8471244328808173,0.8469045487117642,0.867766136056388,0.8303650658728675,0.7686169530939055,0.8406422484454784,0.8885305023240411,0.7906337349207048,0.8358875754925056,0.8469008351628146,0.8163795061664724,0.85611256875297,0.7980447730418674,0.8187548205504142,0.8622444389424072,0.8959101460927574,0.832205028897183,0.9195240156190507,0.8401936224700793,0.8017693414672964,0.844082922635966,0.754688068621643,0.823073145136976,0.7968818505517485,0.8527598514450938,0.8733404294654838,0.8229091396805057,0.8320786423489117,0.7769849810504714,0.8508126960556546,0.7320427349128523,0.8840101186435869,0.8679147251461049,0.7263608135965999,0.849519430401309,0.8540864514645145,0.8468941908596815,0.850526886026409
262794,0.8914486434580374,0.8905248717138882,0.8709284489288667,0.9044731534768761,0.9295707834013731,0.8676527486276082,0.8789090128563734,0.9385110266297149,0.8987857562814437,0.9460112678909095,0.9090362772298795,0.9006247521363552,0.851423401803534,0.9662401440781787,0.8682304871234291,0.8775988566345204,0.8840686695858854,0.9007931235746612,0.9331448533803622,0.8943937322053499,0.9606514321558653,0.8722383486009351,0.859915610383956,0.8906477634095429,0.8598944591099867,0.8697055555175576,0.9167029480226896,0.9134884554830357,0.8915965318276808,0.9051354054679375,0.9599936706478605,0.872169132173855,0.9053561323722078,0.8415850001427782,0.9520396179617117,0.8140557608282681,0.8981453026933144,0.8943812753065801,0.9424421981517422,0.8589605240297629,0.9628329555836315,0.866957338655062,0.9058079907578442,0.9329846516842346,0.8897970213665304,0.865841255611121,0.8667601865729068,0.9063717571131231,0.8682283888799223,0.8896862075432216,0.9166057048469085,0.9288363650671723,0.9389338062377166,0.8563072798999904,0.9022526119025074,0.9582605483156019
262850,0.9314439111596641,0.9081767331944945,0.9441364682629622,0.9494155333181427,0.909039667496286,0.8930710920474786,0.9419556947499566,0.9173441200053504,0.9117663393796546,0.904213261923461,0.9513298624380379,0.9337233681377877,0.7415152609248125,0.8964418667199816,0.910639023384779,0.907479314171633,0.8973321538340788,0.9284726514739049,0.902900069674072,0.9261467240993266,0.9295051832076221,0.9057089897012733,0.8649010373426776,0.921213730570804,0.923825792566327,0.8885008038807525,0.9419492293061698,0.9513983406803792,0.907120612457758,0.9421986262052159,0.9033429807456145,0.9056164774056262,0.9425047944168333,0.9311343848993806,0.9140397544724906,0.912554015286506,0.9293565350081274,0.9152565413890528,0.9148978259581313,0.8688358781621244,0.909230763850935,0.8863521113546821,0.9421674043201381,0.92261309462761,0.9095842985885788,0.9121477112651318,0.8769192209772987,0.9402398750404574,0.8544105093041325,0.94836058227007,0.9532236780812686,0.8444506654506239,0.9131061145373904,0.9039411830889479,0.9325786009864865,0.9176160590944512
263035,0.9008750101269486,0.8917815669477888,0.8963773538194677,0.9257249951051623,0.8649427750584159,0.8618691379948984,0.8972409857337628,0.8717334595707655,0.9095466302408448,0.8786104221469798,0.9208860366225238,0.9128234772795177,0.7643388239625603,0.8788143817436258,0.8741179344285619,0.8607570385721378,0.8735144659604016,0.9122380599241385,0.8519216202931386,0.910801548185886,0.8944803000460505,0.8773538243129627,0.8439093481400466,0.8953546738167367,0.8567816632608496,0.8867172302832426,0.9309681391845676,0.9387904381641744,0.8866205736396265,0.9209264634691311,0.8806190430623619,0.8931691101650128,0.940632232548435,0.8517964537758997,0.8821144652455997,0.8242368712527329,0.9114904549039953,0.9092130427405976,0.8653385499241021,0.8520937056109894,0.8967023548070455,0.8582921891544792,0.9183552664910422,0.8626965015409733,0.907095961790524,0.8625061127024055,0.8666326301677124,0.9248949056191528,0.8601516893247989,0.9046348151871025,0.9312613618289306,0.8481306533652667,0.8699621119843135,0.8591457555380104,0.927893820785751,0.89129910100683
264275,0.9052781801846804,0.8825514579808934,0.9196568393943237,0.9349428504701358,0.8999576453859518,0.8896051389103022,0.9344819546554198,0.8921586646330149,0.89340347051528,0.8799845064340546,0.927981194891799,0.9121804779558395,0.7019037242973211,0.864299149636678,0.8933362880124247,0.887135774632891,0.873480812275765,0.9146034210627991,0.8790494679952358,0.9109917212895696,0.9164984022545289,0.8855927601887897,0.8603973247338147,0.902894097367523,0.9123848571072982,0.8661092152598923,0.9230351880910348,0.9352602113976118,0.8873994853803008,0.927419299686001,0.8804323353383915,0.8947189365048852,0.9439201005912096,0.9261584727751101,0.8825592445300605,0.9097721709690947,0.9102990694426285,0.8773708078325952,0.9002217800617525,0.837064796287499,0.8919327124198831,0.86210290136142,0.923597932864446,0.9063345753456998,0.8915265993021426,0.8864503318461844,0.8605654546240297,0.9295083322965315,0.8410065033069679,0.9451042043077167,0.932806486316796,0.8236717109330495,0.8958274898036432,0.8927056531273736,0.9111854669799546,0.9032106982174142
264574,0.9687263035101263,0.9498291923608068,0.9204857092117844,0.9475752801142759,0.9106186604161638,0.9353461689929587,0.9267929346877509,0.9128555422310615,0.9674348168283428,0.9499724227153274,0.9332398364739701,0.9633174886463381,0.8465397383862908,0.9309666443648682,0.9042996694073342,0.9384159062087148,0.9376396033494928,0.9553034326805003,0.8993569086891581,0.9616767701607458,0.8915841108176277,0.9278720821900429,0.9211469734668246,0.950148862288127,0.9096134801537623,0.9171610935232102,0.9608848996169854,0.9646561592591765,0.9528005321301628,0.9547686683215935,0.9328853087557586,0.9309792770781772,0.9424765893178135,0.8847251552798656,0.9446021387016076,0.8585658875057743,0.954765202041132,0.9506994869846178,0.9085555493606455,0.9316474165976777,0.9152106512599414,0.9472130663102416,0.9505695071664404,0.8893970428980996,0.9626426342747251,0.9355421075143665,0.9353650273228957,0.9599894612101516,0.9465554110419733,0.9375270170907508,0.9506061084092361,0.9201571259138026,0.8951343579831738,0.9176364070396102,0.969844177278239,0.9251734249083814
216214,0.91935221809989,0.9043368835494423,0.9268676651772304,0.953965689355865,0.905604544292889,0.8929192195201899,0.9402725192575543,0.9102837806182689,0.9002519778784344,0.8992220704387206,0.9368742240871406,0.9236876598815851,0.7389975726640978,0.8790338385282853,0.9069133134168996,0.9029647905932646,0.8906010528721183,0.9294136251952035,0.9022258742502609,0.9225949786216464,0.928035096917844,0.9065837938350175,0.8648071489461675,0.9200589726925311,0.9286542985724746,0.877457042721395,0.9374355350074406,0.9431130575657978,0.9106121576921987,0.93584691180527,0.8954453391706126,0.9038653783435452,0.9462557168888133,0.9313679571564853,0.9125465555399723,0.9277372552877934,0.9198759095169274,0.9058259383505697,0.9090542903993601,0.8579265426201617,0.908281993207984,0.8815256013912185,0.940989380088821,0.9246852391006034,0.9064604595511614,0.9129947591580702,0.8798460182652192,0.9315901025909668,0.8483450988335846,0.9500701345307119,0.9410774450679833,0.8461237477180598,0.9082547307568962,0.9027960783659507,0.921563312077426,0.918912467320935
222192,0.8914040065067433,0.8942872217899157,0.8524958739857914,0.8800784228017684,0.912898480135209,0.8757663368464287,0.8702666766021195,0.9147751942794065,0.8992611930175202,0.9499066902783135,0.8871232354175652,0.90075711721037,0.8839812120508659,0.9660141756222215,0.8531764727872309,0.8752914432239147,0.8829306276718522,0.9065271324767356,0.9199369746153399,0.891790050145875,0.9228341480857665,0.8700660333588621,0.8732273264664909,0.8952056965439249,0.8450938533793872,0.866501695423758,0.9147131305286622,0.9024916291396848,0.895337331737632,0.8929133022992146,0.9498016693285681,0.8831996951266455,0.8968528885137448,0.8077867201226004,0.940382914531805,0.7982171374238723,0.8947807826607815,0.8988977310591261,0.9236030370150246,0.8735752413320128,0.9454689647598375,0.881361954758743,0.895817237437158,0.9108472029969596,0.9043523725368784,0.8721858193724767,0.8834276051203585,0.8960747143054354,0.8796298786532706,0.8811319424130049,0.8919566414380331,0.9444352980159609,0.9175690432175101,0.8525276837876317,0.9102010979157998,0.9483953534934941
229206,0.8845800680841218,0.8779651446151157,0.8850769534964673,0.9084268772297072,0.9544854772820085,0.8862471776295691,0.9092544268591694,0.9487035695584844,0.8724848023740355,0.9446644804633961,0.9004652181484173,0.8961171483010458,0.8080767708735561,0.9370607257708193,0.8784360141813867,0.8945083491817686,0.858183275613679,0.9010980385940147,0.9601359618291669,0.8917179347822279,0.9617786034837551,0.8757885676753233,0.8715785855154483,0.888998333406257,0.9025344775054382,0.8540423467342311,0.898141615061523,0.9046313617420816,0.881129173413987,0.9075181332882876,0.9444026251935802,0.8640566678271578,0.8972987236712061,0.8867711791803793,0.9487715780517403,0.8831761848162484,0.8910418135387791,0.8646477693647896,0.9633987898755713,0.8430904808663564,0.9537708058364456,0.8692093566625155,0.9016341293145321,0.9588967545855335,0.8758729670875258,0.8837078152403212,0.8615240429675899,0.8982218960369013,0.8431214371278901,0.9068204015128364,0.8879875560963625,0.906275367690593,0.9516198345882325,0.883026507920678,0.8838331007722128,0.970221106501405
239444,0.8443322532875767,0.877218009173883,0.7365728284004188,0.795952877723965,0.8225356610822699,0.8189936683722487,0.777778723840387,0.8326843400458953,0.8633311602097671,0.8954592105055799,0.7946020469810939,0.8264875747465208,0.8878645618882489,0.9256501601601558,0.77586908374956,0.8347541495543838,0.8458479500531665,0.8611986052988704,0.8319673847077503,0.8391134087124585,0.8142610332196429,0.8188819331937567,0.8430687142737788,0.8293157264650513,0.7559327631283879,0.8186701987124289,0.8623558269503893,0.8486961643072469,0.8576798553257629,0.8306449783537664,0.8963430199660648,0.8251078276416732,0.8202949474084117,0.7083294231139026,0.8884433749062149,0.6837261057918003,0.8460896115916826,0.8658365342054045,0.8371337158222366,0.8589642214545725,0.870158084408077,0.8612144913253481,0.8298780821099871,0.8208521699472621,0.8724937301578627,0.8065482764023988,0.8434900951421904,0.8373016673178809,0.8893604074181372,0.8089335353484555,0.83570189978254,0.9354617417198907,0.7951256066782746,0.7810229925104442,0.8621142133132548,0.8731049387158508
242700,0.8447276480998017,0.8730366178069375,0.8105652529292611,0.864176824224153,0.7729999763712384,0.7793412737766059,0.8232104576019798,0.8179629008404766,0.8411991687801169,0.7972200983860832,0.8324208336839141,0.8123228916580004,0.6490495679364325,0.7951410035337557,0.8174153766207778,0.8067695557823888,0.816153868238827,0.854684235688339,0.8008237007903392,0.8552996961032461,0.8223190321667206,0.8343325646385235,0.761064587983068,0.8381976710335078,0.799574646914756,0.8190904246490892,0.858663665410993,0.8665544796384401,0.8391694540165436,0.8440935000140619,0.8109779295147458,0.8157353671546833,0.8643311654887357,0.7974774091973192,0.834697925431257,0.7913057271191276,0.8572133785146854,0.8663241864390657,0.7935398822731262,0.8065921866365889,0.8249497007838104,0.8160207306308829,0.8510187113191435,0.8429083591368629,0.863716881946889,0.7918256208695698,0.7741191891765717,0.8491960816287902,0.7911927564023026,0.8557941464111977,0.8824820601344245,0.7868060388025065,0.7734309635403867,0.7842289096965382,0.8657107261587872,0.8323264942324855
243890,0.9494456760359032,0.9516925414017823,0.9121985626056418,0.9572351013440483,0.9021713216546227,0.9141788739908933,0.9306021410816625,0.9089055759359268,0.9516689509147764,0.9279600153672344,0.9460260083656274,0.9405696727581996,0.8238438940344632,0.9253190964217904,0.9136326690372294,0.927712019829709,0.9319937565615303,0.9572947481239014,0.8948643447720357,0.9533227282933707,0.9078604203159351,0.9275974619195743,0.9074774837245263,0.9414927610800902,0.9143456541773568,0.9236032789782368,0.9658642563341037,0.9653064359768913,0.9418744706575718,0.9559381360577948,0.9290171408686922,0.9282364659900711,0.9523438131439694,0.8960840607385373,0.934683179918002,0.8647127952919537,0.9520795906496079,0.9598437447344039,0.9111637749182636,0.9192952700297079,0.9213851690575766,0.9296628787012408,0.9517120511708127,0.9052528591984844,0.9527995463105471,0.9157304040925838,0.9138050951099282,0.9571392747241838,0.9290182812455384,0.9454282228385442,0.966817843810054,0.9095005586056515,0.8911302203846936,0.9089188389060335,0.962891919262603,0.923594602942567
244279,0.8274822663732555,0.8426251497733961,0.7607728993590219,0.8120029390705872,0.8421152778888085,0.8199364113701314,0.7660631297810845,0.8485565889205005,0.8466804705497507,0.9021203967570328,0.811272419246177,0.8425129384404664,0.9054625189886997,0.9337054675364866,0.7786377293768117,0.8214740612354037,0.8386141884783311,0.8473417649476704,0.8454697356144201,0.8170934119152232,0.8325923512988975,0.8002739353908562,0.8426187296937546,0.8262019192720265,0.7731091806094932,0.8037535920916967,0.8591829087691388,0.8306185610674154,0.8402293425634296,0.8255274159581903,0.8895790060342985,0.8187102385664156,0.8029312683913263,0.7122435758078433,0.8915303828309019,0.6981321719028837,0.8206840749282083,0.8497502854552353,0.85824259926451,0.8288199592589073,0.8685508473910742,0.8337087991615579,0.8202552440653095,0.8256331830350154,0.8373044065738564,0.8260492943225437,0.8520353536929876,0.8184976892771194,0.860610434860671,0.7888180015370139,0.8225618079112499,0.9112863878610119,0.8323998849160597,0.7883676946908988,0.8515436239142967,0.8832619307963375
248294,0.9235648090187577,0.9427340388545976,0.855863474158173,0.8955330549844698,0.821038027752581,0.8648159948023474,0.8601261466778323,0.8488356589791738,0.9345798538607045,0.8837910632288124,0.8959524958998131,0.8978794932380539,0.7896294831469781,0.8913558930995361,0.862805460994817,0.8870530436327495,0.9172923069484257,0.9142331792985063,0.8453212492477171,0.919109482521053,0.837112567509334,0.8941299177246339,0.8592452557815546,0.9087956094849455,0.8336052183776419,0.9063296100353327,0.9384214767692044,0.9211014443612032,0.920454376557368,0.9077078282364576,0.8896508391430339,0.8881737958496392,0.9152093979787667,0.796568617529184,0.900615130996765,0.7707328269570896,0.9299164794546566,0.9534290258993922,0.8467418218499788,0.9148447063759468,0.8887529283817462,0.9025493639543437,0.9112901335071265,0.8408399089649216,0.9391257495651345,0.8623874847606973,0.8741147103724277,0.9130308720373045,0.9037294480215826,0.8952001855537203,0.9297638237268989,0.8992643638354774,0.8401709247070752,0.8385587614772778,0.9363565487678058,0.8761965905514704
255209,0.9519150750453632,0.9557296583842483,0.9079973623202067,0.9397735470869067,0.8861205635838252,0.9230089817533664,0.924468569267861,0.8957406850323546,0.9553351893165642,0.9238060743694994,0.9478849585664587,0.9380042895413252,0.809940763904259,0.9053545804513149,0.9071050521548913,0.9264611118756236,0.9476026609851117,0.9419915272765107,0.8969718820587199,0.9515321437096151,0.8827549603304585,0.9272086345284912,0.9198700769104534,0.9466357872071637,0.9016673976888296,0.9283788115450732,0.9594412469081942,0.9520781211352243,0.942713087617968,0.9435434373923597,0.922022211762195,0.9183533242341801,0.9433739533058624,0.8648850733136808,0.9242262720166851,0.8426548820136753,0.9580413215830608,0.967205034367066,0.8978331932470278,0.9294842815967052,0.923732441436042,0.9326449200117667,0.9490419226145241,0.87953299357134,0.9539448358829673,0.9011286992440969,0.8961143105248275,0.9532334737115552,0.9308086700682389,0.9368287236101812,0.9694939261352284,0.9134873187345882,0.8903950581396467,0.8979214011673283,0.9620517225161818,0.9139824906222602
255817,0.9576982668109222,0.969422570974224,0.9139896125896361,0.9511465901353161,0.8824791380458462,0.9090094747586557,0.9196435815500751,0.9016408925346081,0.9561543787728272,0.9280403631312947,0.9486380741408524,0.9372078591163455,0.8206559630647695,0.9275589038505245,0.9152089306426168,0.9424660262358832,0.9385781208507803,0.9582914309806074,0.9001970092489524,0.9562723882399424,0.8950953977848239,0.9336978406364513,0.8998334047475158,0.9410022656524163,0.9028083655692374,0.9322577284952285,0.9670963286883052,0.9640330360833866,0.9458204039045398,0.9556569413465186,0.9250147596292878,0.9183761483728228,0.9479855529336242,0.8786781571940612,0.9439620030189224,0.8444704775890509,0.9584016862053126,0.9756274441921161,0.9072274064311543,0.9356781376916378,0.9315665953938611,0.9413739849658571,0.952337151893335,0.9030543372665742,0.9604726665588038,0.9174550298439963,0.9169747790789656,0.9528219490284264,0.9295954864076991,0.9441505414090398,0.9569617835175246,0.917068661967414,0.894322483658036,0.8973816939512348,0.9609960606293806,0.9201837837778754
257508,0.9010242742424676,0.8870808744999349,0.9258229982354317,0.9544353313295758,0.9185349017861858,0.8803980158896315,0.9241202239556496,0.9201762101639066,0.8847707490995351,0.8880233553504397,0.9148941898170008,0.9016373451107805,0.717346328572723,0.8629945890273298,0.8836662326672369,0.894070384188338,0.880288585724783,0.9088372690100439,0.8977520418844125,0.9048897636653228,0.911759173588211,0.8842873189058782,0.8452291337823871,0.9009397346311602,0.9323300856624883,0.8522453457988685,0.9131595313049186,0.9218343889754572,0.8926540598779235,0.920344868331675,0.8653647813619434,0.8846638735344635,0.922399007037462,0.935457389025157,0.8922905616796178,0.9358906362914434,0.9056957966945887,0.8861720612514613,0.8968047870132391,0.8382105714127344,0.8835100848550647,0.8640958150984228,0.9161640564216088,0.9117884586330627,0.8908659748890139,0.897227725693172,0.8667301381635386,0.9141587121562972,0.829256604269895,0.9340801594317777,0.9196622750670073,0.8100000214768615,0.8920589204732408,0.9030909300010498,0.9088735047469068,0.9110099926692374
